1721.000977	67.368866
1720.027344	166.146744
1719.052734	-74.549438
1718.078125	217.897537
1717.104492	-100.914894
1716.128906	74.792831
1715.154297	-78.342705
1714.178711	50.042564
1713.204102	-291.180145
1712.228516	-179.179703
1711.251953	83.458443
1710.276367	115.019279
1709.299805	138.450058
1708.324219	212.693253
1707.347656	-94.918243
1706.370117	237.074783
1705.393555	210.360184
1704.416016	157.735504
1703.438477	-33.294930
1702.460938	146.270599
1701.483398	-162.848053
1700.505859	-73.325157
1699.527344	28.682030
1698.548828	-35.662533
1697.570313	81.184944
1696.591797	233.543106
1695.612305	76.657043
1694.632813	174.967834
1693.653320	2.513331
1692.673828	85.178520
1691.694336	27.345001
1690.713867	30.614183
1689.734375	-93.733070
1688.753906	-340.543060
1687.772461	-77.501633
1686.791992	93.605965
1685.810547	213.582077
1684.830078	-2.840507
1683.848633	43.109268
1682.866211	58.409725
1681.884766	76.221588
1680.902344	76.150490
1679.919922	-53.749950
1678.937500	119.178032
1677.955078	22.349682
1676.971680	-89.730347
1675.989258	154.259064
1675.005859	34.560139
1674.022461	-49.500835
1673.038086	3.695886
1672.054688	115.337433
1671.070313	64.351555
1670.085938	-309.146515
1669.101563	-19.723547
1668.117188	61.430462
1667.131836	132.408539
1666.146484	-83.366531
1665.161133	139.905762
1664.175781	114.536484
1663.189453	221.074051
1662.204102	48.716309
1661.217773	-98.193443
1660.231445	10.986846
1659.245117	-125.626076
1658.257813	-84.811569
1657.270508	-142.748550
1656.284180	131.148300
1655.295898	118.848648
1654.308594	185.094421
1653.321289	-145.969559
1652.333008	-137.803864
1651.344727	-109.350334
1650.356445	-88.442719
1649.367188	43.757057
1648.378906	-64.204285
1647.389648	20.017153
1646.400391	-85.275253
1645.411133	24.288300
1644.420898	25.222439
1643.431641	-163.188919
1642.441406	113.114052
1641.451172	20.779705
1640.459961	42.096989
1639.469727	-7.185156
1638.478516	6.659293
1637.487305	229.902191
1636.496094	-41.182102
1635.504883	-17.113195
1634.512695	158.222992
1633.520508	-231.009552
1632.528320	163.602005
1631.536133	-18.808834
1630.543945	239.665802
1629.550781	236.167358
1628.557617	242.779312
1627.564453	83.295135
1626.571289	261.134308
1625.578125	225.067825
1624.583984	211.672745
1623.589844	502.629822
1622.595703	69.323242
1621.601563	468.345245
1620.606445	452.494629
1619.611328	723.146301
1618.616211	878.138489
1617.621094	721.616089
1616.625977	778.641968
1615.629883	860.755249
1614.633789	799.765259
1613.637695	964.692810
1612.641602	963.956299
1611.645508	1018.422241
1610.648438	1112.992188
1609.651367	783.736145
1608.654297	1048.816528
1607.657227	1028.037354
1606.659180	939.591553
1605.662109	963.951294
1604.664063	1101.012329
1603.666016	1195.439209
1602.666992	1142.074219
1601.668945	1251.467896
1600.669922	1022.897766
1599.670898	1112.225830
1598.671875	1461.705566
1597.671875	1453.317871
1596.672852	1299.888794
1595.672852	1379.027222
1594.672852	1283.133179
1593.671875	1132.264771
1592.671875	916.491455
1591.670898	1112.985474
1590.669922	734.903992
1589.668945	898.852234
1588.667969	730.654297
1587.666016	727.235596
1586.664063	501.685059
1585.662109	553.161743
1584.660156	661.966431
1583.658203	463.930145
1582.655273	465.418823
1581.652344	227.548904
1580.649414	346.175995
1579.646484	138.274811
1578.642578	329.048187
1577.638672	280.580627
1576.634766	202.216125
1575.630859	161.198990
1574.626953	33.038319
1573.622070	9.412593
1572.618164	261.981354
1571.613281	178.538818
1570.607422	241.830429
1569.602539	195.655624
1568.596680	209.117172
1567.590820	351.792328
1566.584961	250.820267
1565.579102	82.765038
1564.572266	150.719238
1563.566406	295.613708
1562.559570	251.676025
1561.551758	83.570862
1560.544922	243.144379
1559.537109	228.884811
1558.530273	-13.647609
1557.521484	-72.593658
1556.513672	22.217400
1555.505859	-96.285828
1554.497070	124.816376
1553.488281	-102.808990
1552.479492	189.977692
1551.470703	9.419604
1550.460938	-49.753998
1549.451172	-2.462785
1548.441406	-69.120735
1547.431641	104.311333
1546.421875	-86.163521
1545.411133	-71.252571
1544.400391	-66.284393
1543.389648	62.300808
1542.378906	131.445648
1541.367188	-59.072800
1540.355469	86.592896
1539.343750	101.186211
1538.332031	-188.152863
1537.320313	-89.603683
1536.307617	-166.491760
1535.294922	25.739607
1534.282227	183.292969
1533.269531	84.067223
1532.256836	21.858688
1531.243164	198.918961
1530.229492	-149.488968
1529.215820	10.197926
1528.202148	125.404953
1527.187500	-178.523575
1526.172852	-85.593018
1525.158203	56.541904
1524.143555	40.928661
1523.127930	-51.075771
1522.113281	9.606485
1521.097656	104.679016
1520.082031	-36.602573
1519.065430	-25.305187
1518.049805	3.196169
1517.033203	-10.176298
1516.016602	128.898575
1515.000000	-73.870522
1513.982422	138.831329
1512.965820	22.108837
1511.948242	-227.291702
1510.930664	171.931473
1509.913086	-300.949432
1508.894531	-130.312866
1507.875977	-1.507440
1506.857422	6.950053
1505.838867	-222.658386
1504.820313	-238.736282
1503.800781	5.170833
1502.781250	248.955704
1501.761719	61.077122
1500.742188	216.459686
1499.721680	33.516830
1498.702148	76.087112
1497.681641	20.612814
1496.661133	117.006294
1495.639648	61.500298
1494.618164	64.764023
1493.597656	21.522352
1492.576172	254.813217
1491.553711	91.601280
1490.532227	77.687057
1489.509766	212.941483
1488.487305	37.587494
1487.464844	-140.145645
1486.442383	-46.506172
1485.418945	5.527669
1484.395508	-23.089758
1483.372070	180.350311
1482.348633	46.687469
1481.324219	-64.963715
1480.300781	89.523384
1479.276367	-197.815262
1478.251953	-65.346649
1477.226563	-50.048019
1476.202148	301.844879
1475.176758	90.279160
1474.151367	37.274502
1473.125000	57.400547
1472.099609	165.268112
1471.073242	97.653465
1470.046875	37.379921
1469.020508	-35.040161
1467.994141	128.759094
1466.966797	75.819984
1465.939453	76.453041
1464.912109	55.195969
1463.884766	-192.297318
1462.856445	182.973526
1461.829102	49.869915
1460.800781	215.861679
1459.772461	180.040405
1458.743164	47.020737
1457.714844	115.750809
1456.685547	344.773804
1455.656250	369.700684
1454.625977	100.808273
1453.596680	368.569885
1452.566406	412.917419
1451.536133	292.250885
1450.505859	115.849983
1449.474609	109.313789
1448.444336	209.515732
1447.413086	86.614479
1446.381836	317.693390
1445.350586	311.184479
1444.318359	251.374359
1443.286133	341.799408
1442.253906	32.579105
1441.221680	120.627808
1440.189453	-132.696762
1439.156250	90.915504
1438.123047	9.539866
1437.089844	218.549622
1436.056641	289.610992
1435.022461	259.075226
1433.988281	105.261475
1432.954102	207.771545
1431.919922	44.406372
1430.885742	202.502075
1429.850586	-315.886993
1428.815430	45.126579
1427.780273	89.673744
1426.744141	-25.132475
1425.708984	-26.408390
1424.672852	146.075821
1423.636719	-176.099319
1422.600586	-211.062668
1421.563477	-26.542925
1420.527344	-184.449738
1419.490234	-79.523758
1418.452148	104.899147
1417.415039	55.547810
1416.376953	15.861382
1415.338867	-40.648308
1414.300781	141.288223
1413.262695	-74.081070
1412.224609	105.421486
1411.185547	-203.672913
1410.146484	-115.622185
1409.107422	-109.373703
1408.067383	238.385025
1407.027344	-269.975128
1405.987305	-213.167206
1404.947266	-31.382793
1403.907227	-133.202148
1402.866211	-66.804863
1401.826172	-7.603778
1400.785156	-176.555573
1399.743164	-155.761963
1398.702148	-199.751175
1397.660156	173.856140
1396.618164	213.813309
1395.576172	90.655197
1394.533203	25.110533
1393.491211	-129.089478
1392.448242	174.659348
1391.405273	147.543747
1390.361328	319.329590
1389.318359	217.960724
1388.274414	157.355972
1387.230469	233.291763
1386.186523	72.185707
1385.141602	310.895569
1384.097656	-134.914398
1383.052734	295.180695
1382.007813	270.599701
1380.961914	214.936752
1379.916992	85.201607
1378.871094	70.270470
1377.825195	141.401901
1376.778320	114.528000
1375.732422	30.355618
1374.685547	60.868484
1373.638672	7.795780
1372.591797	162.474960
1371.543945	68.832291
1370.497070	132.765869
1369.449219	275.402130
1368.400391	-140.226151
1367.352539	250.462616
1366.303711	214.163315
1365.255859	165.980865
1364.206055	177.382736
1363.157227	119.699348
1362.108398	114.458588
1361.058594	130.647415
1360.008789	304.008392
1358.958984	-15.539007
1357.908203	114.925758
1356.857422	59.713604
1355.806641	113.976372
1354.755859	89.719444
1353.705078	72.610291
1352.653320	114.940628
1351.601563	-16.285345
1350.549805	-147.452881
1349.498047	-50.443348
