1721.000977	-51.778294
1720.027344	87.065041
1719.052734	-45.688599
1718.078125	-19.543833
1717.104492	144.891922
1716.128906	37.165871
1715.154297	57.487320
1714.178711	-9.577159
1713.204102	-158.825272
1712.228516	12.114017
1711.251953	-47.795006
1710.276367	33.032387
1709.299805	80.353333
1708.324219	78.846649
1707.347656	25.974525
1706.370117	67.660439
1705.393555	-100.640930
1704.416016	199.153290
1703.438477	28.048502
1702.460938	-10.140354
1701.483398	-53.554558
1700.505859	33.294350
1699.527344	194.095078
1698.548828	-117.986870
1697.570313	221.379333
1696.591797	90.548798
1695.612305	-17.353197
1694.632813	27.873920
1693.653320	72.991135
1692.673828	143.522003
1691.694336	160.359100
1690.713867	-24.421162
1689.734375	-122.478996
1688.753906	159.347061
1687.772461	-12.800108
1686.791992	-72.785690
1685.810547	71.040321
1684.830078	191.826416
1683.848633	144.381363
1682.866211	20.492123
1681.884766	85.026962
1680.902344	22.196407
1679.919922	-12.657898
1678.937500	64.417809
1677.955078	57.469006
1676.971680	215.800507
1675.989258	-93.863037
1675.005859	-174.623581
1674.022461	64.895409
1673.038086	12.018851
1672.054688	-35.771854
1671.070313	99.323174
1670.085938	-42.497444
1669.101563	204.223190
1668.117188	1.467315
1667.131836	169.343475
1666.146484	189.947571
1665.161133	96.356361
1664.175781	-172.234314
1663.189453	160.312164
1662.204102	140.279572
1661.217773	69.534286
1660.231445	145.809631
1659.245117	224.580444
1658.257813	11.956691
1657.270508	-41.011078
1656.284180	70.654396
1655.295898	-106.380653
1654.308594	129.271332
1653.321289	-153.988937
1652.333008	-55.071297
1651.344727	162.703445
1650.356445	102.174980
1649.367188	11.320076
1648.378906	67.150375
1647.389648	261.969177
1646.400391	44.793324
1645.411133	115.743584
1644.420898	285.175507
1643.431641	5.009639
1642.441406	-153.843353
1641.451172	45.851902
1640.459961	-4.408468
1639.469727	-62.200226
1638.478516	89.431213
1637.487305	162.814819
1636.496094	21.820131
1635.504883	-28.337681
1634.512695	-65.871567
1633.520508	320.025818
1632.528320	171.588181
1631.536133	118.953430
1630.543945	139.393311
1629.550781	154.789566
1628.557617	280.967926
1627.564453	321.522339
1626.571289	216.111115
1625.578125	362.361389
1624.583984	224.297485
1623.589844	249.780121
1622.595703	224.974442
1621.601563	469.185211
1620.606445	509.708221
1619.611328	464.787903
1618.616211	545.518982
1617.621094	455.423065
1616.625977	503.501068
1615.629883	458.662140
1614.633789	431.425934
1613.637695	482.018005
1612.641602	489.943268
1611.645508	407.565918
1610.648438	578.552917
1609.651367	323.177765
1608.654297	378.807556
1607.657227	617.410950
1606.659180	532.630615
1605.662109	791.172363
1604.664063	548.598816
1603.666016	714.376587
1602.666992	506.992157
1601.668945	645.197021
1600.669922	505.517822
1599.670898	733.766846
1598.671875	626.678345
1597.671875	587.173340
1596.672852	422.664398
1595.672852	618.273987
1594.672852	433.843506
1593.671875	431.939636
1592.671875	327.608521
1591.670898	420.684662
1590.669922	491.253601
1589.668945	339.554474
1588.667969	83.069611
1587.666016	438.250458
1586.664063	156.909073
1585.662109	140.178131
1584.660156	298.084869
1583.658203	164.132141
1582.655273	-81.972679
1581.652344	63.440773
1580.649414	41.805981
1579.646484	52.585743
1578.642578	21.009003
1577.638672	191.219696
1576.634766	-17.171932
1575.630859	6.093801
1574.626953	-87.640427
1573.622070	132.258713
1572.618164	73.393456
1571.613281	-79.983109
1570.607422	-84.057541
1569.602539	190.405121
1568.596680	-72.273582
1567.590820	67.852905
1566.584961	120.948570
1565.579102	97.006508
1564.572266	78.043007
1563.566406	-67.558685
1562.559570	127.086655
1561.551758	-43.289566
1560.544922	114.055229
1559.537109	33.106911
1558.530273	-169.358810
1557.521484	-106.335625
