1721.000977	9.032633
1720.027344	21.539049
1719.052734	-47.777439
1718.078125	-58.782219
1717.104492	-1.223836
1716.128906	-39.253654
1715.154297	24.650488
1714.178711	13.560964
1713.204102	104.403816
1712.228516	107.508705
1711.251953	-61.596081
1710.276367	-59.532478
1709.299805	29.098515
1708.324219	-49.216953
1707.347656	-158.682312
1706.370117	-12.606259
1705.393555	-7.745935
1704.416016	91.365540
1703.438477	-75.959663
1702.460938	209.057541
1701.483398	-2.399073
1700.505859	38.966984
1699.527344	-12.009100
1698.548828	92.602051
1697.570313	30.836531
1696.591797	106.748970
1695.612305	-24.468212
1694.632813	25.393290
1693.653320	36.720142
1692.673828	109.076271
1691.694336	193.958237
1690.713867	230.140549
1689.734375	21.303614
1688.753906	151.507614
1687.772461	3.619505
1686.791992	-60.233807
1685.810547	-50.305275
1684.830078	-9.924276
1683.848633	-2.798169
1682.866211	-21.257591
1681.884766	-29.613794
1680.902344	-22.792603
1679.919922	9.394647
1678.937500	8.414601
1677.955078	12.456243
1676.971680	-59.878120
1675.989258	81.381416
1675.005859	16.589525
1674.022461	246.642410
1673.038086	-36.800339
1672.054688	134.664444
1671.070313	46.912033
1670.085938	-25.584175
1669.101563	-14.269558
1668.117188	174.740326
1667.131836	66.688461
1666.146484	1.819783
1665.161133	-50.333977
1664.175781	-135.435165
1663.189453	-93.698219
1662.204102	-92.524445
1661.217773	190.041183
1660.231445	31.507000
1659.245117	-66.124321
1658.257813	-16.762352
1657.270508	111.126022
1656.284180	74.394432
1655.295898	27.561766
1654.308594	107.356636
1653.321289	70.735901
1652.333008	-105.008125
1651.344727	-55.495285
1650.356445	4.152636
1649.367188	-62.628765
1648.378906	232.194519
1647.389648	99.756973
1646.400391	28.067802
1645.411133	-76.394310
1644.420898	44.040245
1643.431641	-22.410969
1642.441406	24.825918
1641.451172	61.990299
1640.459961	-54.785995
1639.469727	-100.803268
1638.478516	-91.262032
1637.487305	-3.485916
1636.496094	48.992683
1635.504883	172.091003
1634.512695	118.718544
1633.520508	100.696182
1632.528320	236.429260
1631.536133	-86.347382
1630.543945	198.056641
1629.550781	200.341263
1628.557617	300.854706
1627.564453	267.960999
1626.571289	194.855209
1625.578125	328.136627
1624.583984	182.167801
1623.589844	285.283813
1622.595703	390.908569
1621.601563	426.134888
1620.606445	433.725220
1619.611328	423.757050
1618.616211	562.055542
1617.621094	456.679199
1616.625977	454.342834
1615.629883	492.202484
1614.633789	650.568726
1613.637695	658.311584
1612.641602	568.217041
1611.645508	764.180481
1610.648438	586.358032
1609.651367	727.106873
1608.654297	664.741394
1607.657227	717.727234
1606.659180	710.557434
1605.662109	861.267761
1604.664063	771.441345
1603.666016	844.462585
1602.666992	834.830627
1601.668945	885.306519
1600.669922	790.596619
1599.670898	998.732788
1598.671875	751.446350
1597.671875	841.951294
1596.672852	902.425659
1595.672852	890.364990
1594.672852	650.833374
1593.671875	838.777283
1592.671875	536.898193
1591.670898	395.028717
1590.669922	473.020020
1589.668945	363.690399
1588.667969	424.181488
1587.666016	232.527802
1586.664063	362.889160
1585.662109	261.148407
1584.660156	164.436417
1583.658203	237.356827
1582.655273	78.334908
1581.652344	61.476826
1580.649414	226.569824
1579.646484	152.357208
1578.642578	157.886444
1577.638672	173.368240
1576.634766	26.956173
1575.630859	139.544037
1574.626953	-44.161861
1573.622070	123.116470
1572.618164	108.672615
1571.613281	201.189209
1570.607422	129.484940
1569.602539	194.575211
1568.596680	132.818466
1567.590820	90.956017
1566.584961	39.155346
1565.579102	79.291924
1564.572266	129.323532
1563.566406	226.512909
1562.559570	50.494881
1561.551758	152.572708
1560.544922	180.135269
1559.537109	153.065399
1558.530273	61.488434
1557.521484	-10.241001
1556.513672	-39.793545
1555.505859	-61.916363
1554.497070	-7.210183
1553.488281	0.361788
1552.479492	-83.772896
1551.470703	-24.206181
1550.460938	97.228806
1549.451172	94.774094
1548.441406	3.168859
1547.431641	-71.091850
1546.421875	79.861061
1545.411133	-66.190262
1544.400391	50.014954
1543.389648	17.755051
1542.378906	34.942184
1541.367188	101.535263
1540.355469	175.493454
1539.343750	7.227999
1538.332031	-158.517822
1537.320313	-104.376663
1536.307617	33.678741
1535.294922	-18.463541
1534.282227	-63.198818
1533.269531	-58.575703
1532.256836	-98.389862
1531.243164	212.095963
1530.229492	85.866661
1529.215820	-60.055977
1528.202148	82.517792
1527.187500	-78.179657
1526.172852	-164.896683
1525.158203	137.695160
1524.143555	119.906807
1523.127930	119.339752
1522.113281	-149.628815
1521.097656	36.922535
1520.082031	-135.967285
1519.065430	16.010258
1518.049805	-80.566322
1517.033203	-2.487560
1516.016602	14.063867
1515.000000	35.512253
1513.982422	29.887833
1512.965820	26.719448
1511.948242	-155.840118
1510.930664	86.658401
1509.913086	-66.388016
1508.894531	77.733498
1507.875977	25.380445
1506.857422	-2.417338
1505.838867	-17.942518
1504.820313	3.331819
1503.800781	12.314825
1502.781250	6.571101
1501.761719	-72.735703
1500.742188	-112.794479
1499.721680	-3.345477
1498.702148	103.608170
1497.681641	56.161556
1496.661133	-50.054264
1495.639648	-9.308826
1494.618164	-39.585335
1493.597656	23.173048
1492.576172	0.239173
1491.553711	65.387070
1490.532227	64.466148
1489.509766	4.839120
1488.487305	-79.215500
1487.464844	34.786274
1486.442383	60.749325
1485.418945	-6.163232
1484.395508	207.914993
1483.372070	209.397659
1482.348633	42.376179
1481.324219	63.423836
1480.300781	-47.342499
1479.276367	-18.953568
1478.251953	31.389570
1477.226563	-86.618675
1476.202148	136.900208
1475.176758	-29.836437
1474.151367	91.187088
1473.125000	175.596863
1472.099609	-98.242393
1471.073242	103.139687
1470.046875	9.700116
1469.020508	101.400368
1467.994141	-6.586195
1466.966797	-73.140282
1465.939453	81.825912
1464.912109	59.106831
1463.884766	19.379719
1462.856445	42.915268
1461.829102	-23.513958
1460.800781	4.912246
1459.772461	239.953415
1458.743164	197.856857
1457.714844	90.198669
1456.685547	242.519867
1455.656250	224.784943
1454.625977	250.773499
1453.596680	182.098526
1452.566406	280.934967
1451.536133	229.297989
1450.505859	131.604965
1449.474609	101.881622
1448.444336	244.378403
1447.413086	178.315308
1446.381836	214.109726
1445.350586	80.262955
1444.318359	125.789055
1443.286133	156.782043
1442.253906	83.637718
1441.221680	44.448162
1440.189453	34.347435
1439.156250	125.924866
1438.123047	200.546753
1437.089844	-22.427271
1436.056641	110.294014
1435.022461	187.351761
1433.988281	-35.414223
1432.954102	-9.075053
1431.919922	72.864571
1430.885742	-210.069778
1429.850586	-111.170479
1428.815430	43.262428
1427.780273	45.524971
1426.744141	-99.466179
1425.708984	-116.434586
1424.672852	-51.328293
1423.636719	59.616913
1422.600586	105.410881
1421.563477	47.501606
1420.527344	-41.695168
1419.490234	-99.497360
1418.452148	54.836346
1417.415039	9.137515
1416.376953	-53.386257
1415.338867	45.518188
1414.300781	-48.239983
1413.262695	-11.923480
1412.224609	-144.089951
1411.185547	-119.757057
1410.146484	44.140675
1409.107422	-51.800140
1408.067383	-5.786554
1407.027344	-113.653610
1405.987305	167.993134
1404.947266	182.760986
1403.907227	41.358837
1402.866211	85.021103
1401.826172	-111.493896
1400.785156	-58.161488
1399.743164	23.977240
1398.702148	199.725327
1397.660156	-1.359233
1396.618164	-125.554214
1395.576172	107.752495
1394.533203	122.730042
1393.491211	334.352051
1392.448242	373.295898
1391.405273	35.953510
1390.361328	58.211910
1389.318359	387.144073
1388.274414	203.373856
1387.230469	436.384857
1386.186523	465.811554
1385.141602	466.517609
1384.097656	503.148987
1383.052734	487.141235
1382.007813	483.122345
1380.961914	610.660095
1379.916992	496.666901
1378.871094	442.501251
