1721.000977	36.073311
1720.027344	8.552349
1719.052734	0.240552
1718.078125	209.147675
1717.104492	42.602383
1716.128906	131.780899
1715.154297	-28.574041
1714.178711	74.445930
1713.204102	-100.100044
1712.228516	1.499249
1711.251953	46.029732
1710.276367	112.980705
1709.299805	33.322586
1708.324219	-169.762222
1707.347656	-122.441101
1706.370117	-454.460175
1705.393555	139.490814
1704.416016	82.896317
1703.438477	-78.988319
1702.460938	27.285629
1701.483398	12.949364
1700.505859	-98.896507
1699.527344	141.616364
1698.548828	77.627716
1697.570313	-12.198421
1696.591797	-10.341209
1695.612305	95.912598
1694.632813	23.145861
1693.653320	-49.839211
1692.673828	167.897675
1691.694336	214.382187
1690.713867	-208.735031
1689.734375	146.015549
1688.753906	-83.482697
1687.772461	-88.722343
1686.791992	155.691345
1685.810547	58.388371
1684.830078	57.836258
1683.848633	118.289543
1682.866211	-147.370605
1681.884766	-38.707706
1680.902344	-161.834320
1679.919922	25.521732
1678.937500	54.981396
1677.955078	117.453285
1676.971680	172.211105
1675.989258	117.586960
1675.005859	-3.158663
1674.022461	145.570541
1673.038086	-51.412189
1672.054688	92.176033
1671.070313	-3.097116
1670.085938	-24.664011
1669.101563	144.239166
1668.117188	16.065399
1667.131836	78.321419
1666.146484	-21.824865
1665.161133	40.486843
1664.175781	39.401718
1663.189453	-134.105637
1662.204102	-48.845787
1661.217773	-163.848877
1660.231445	50.739597
1659.245117	-21.036039
1658.257813	77.006912
1657.270508	88.959396
1656.284180	-142.111618
1655.295898	-3.397692
1654.308594	49.288597
1653.321289	129.869324
1652.333008	-138.696198
1651.344727	-108.558914
1650.356445	209.980896
1649.367188	-10.153810
1648.378906	40.419559
1647.389648	128.956482
1646.400391	-68.016541
1645.411133	2.998253
1644.420898	-133.079407
1643.431641	64.376541
1642.441406	-185.099869
1641.451172	189.162216
1640.459961	-19.687130
1639.469727	94.655586
1638.478516	70.266731
1637.487305	-130.587021
1636.496094	200.842957
1635.504883	12.833569
1634.512695	-66.629219
1633.520508	45.570118
1632.528320	167.889832
1631.536133	328.035156
1630.543945	133.065765
1629.550781	351.226471
1628.557617	380.559723
1627.564453	336.967712
1626.571289	411.756927
1625.578125	541.950562
1624.583984	732.526978
1623.589844	520.703613
1622.595703	746.567078
1621.601563	819.060242
1620.606445	949.393066
1619.611328	1119.953369
1618.616211	953.855042
