1721.000977	1.027485
1720.027344	122.845558
1719.052734	183.961151
1718.078125	52.303947
1717.104492	7.627111
1716.128906	201.195892
1715.154297	202.105148
1714.178711	-58.740761
1713.204102	-12.139266
1712.228516	-116.985237
1711.251953	126.429558
1710.276367	-24.931908
1709.299805	87.352837
1708.324219	120.041183
1707.347656	-75.296494
1706.370117	5.694236
1705.393555	37.889816
1704.416016	118.532433
1703.438477	68.561935
1702.460938	69.635544
1701.483398	65.482445
1700.505859	168.587326
1699.527344	21.088528
1698.548828	113.746178
1697.570313	142.419067
1696.591797	17.761589
1695.612305	43.741177
1694.632813	-24.811560
1693.653320	16.368271
1692.673828	-95.633423
1691.694336	187.842239
1690.713867	22.198675
1689.734375	91.236519
1688.753906	-10.625547
1687.772461	-81.882004
1686.791992	12.556759
1685.810547	25.393812
1684.830078	22.942480
1683.848633	45.954693
1682.866211	2.738672
1681.884766	-2.251775
1680.902344	-98.880013
1679.919922	-42.750137
1678.937500	87.165009
1677.955078	-47.530434
1676.971680	23.866835
1675.989258	125.783424
1675.005859	-8.766899
1674.022461	-23.761448
1673.038086	-53.973503
1672.054688	-12.986132
1671.070313	-5.010496
1670.085938	86.812759
1669.101563	117.697220
1668.117188	1.365602
1667.131836	6.950806
1666.146484	-68.626495
1665.161133	-73.085846
1664.175781	26.504478
1663.189453	62.691639
1662.204102	-88.709213
1661.217773	41.381977
1660.231445	-5.944650
1659.245117	106.439354
1658.257813	-54.790657
1657.270508	-91.788651
1656.284180	25.763763
1655.295898	62.285412
1654.308594	60.882130
1653.321289	-132.808136
1652.333008	63.289215
1651.344727	175.875854
1650.356445	17.842220
1649.367188	16.697926
1648.378906	185.000046
1647.389648	-15.757335
1646.400391	-145.621201
1645.411133	111.186279
1644.420898	-28.659773
1643.431641	-62.319389
1642.441406	-17.647352
1641.451172	34.628189
1640.459961	71.779076
1639.469727	108.967911
1638.478516	9.945144
1637.487305	-63.767738
1636.496094	81.995377
1635.504883	38.642250
1634.512695	108.779274
1633.520508	88.199600
1632.528320	47.511112
1631.536133	127.802139
1630.543945	36.827492
1629.550781	21.467575
1628.557617	104.338448
1627.564453	84.008842
1626.571289	260.016205
1625.578125	179.345245
1624.583984	294.946289
1623.589844	262.144623
1622.595703	239.444962
1621.601563	422.928131
1620.606445	342.445923
1619.611328	264.537323
1618.616211	518.321289
1617.621094	447.993866
1616.625977	377.718903
1615.629883	176.927444
1614.633789	433.112885
1613.637695	372.981049
1612.641602	393.188019
1611.645508	553.892273
1610.648438	298.180176
1609.651367	466.385925
1608.654297	313.620667
1607.657227	594.577087
1606.659180	491.989563
1605.662109	597.423462
1604.664063	492.392822
1603.666016	422.478271
1602.666992	482.802063
1601.668945	445.476807
1600.669922	410.669952
1599.670898	400.905579
1598.671875	561.277832
1597.671875	413.909546
1596.672852	384.149658
1595.672852	461.910858
1594.672852	224.662125
1593.671875	397.388611
1592.671875	367.645386
1591.670898	375.378418
1590.669922	68.391197
1589.668945	191.044144
1588.667969	188.805634
1587.666016	283.905090
1586.664063	209.253464
1585.662109	221.952484
1584.660156	127.369537
1583.658203	132.578064
1582.655273	-1.871177
1581.652344	-31.569506
1580.649414	128.161072
1579.646484	210.560104
1578.642578	170.823898
1577.638672	11.524847
1576.634766	151.125183
1575.630859	128.808899
1574.626953	101.506065
1573.622070	81.658165
1572.618164	-52.656540
1571.613281	-0.353810
1570.607422	84.236717
1569.602539	7.138758
1568.596680	69.276863
1567.590820	116.454216
1566.584961	-50.135262
1565.579102	198.263428
1564.572266	-60.235321
1563.566406	118.476517
1562.559570	90.987480
1561.551758	-70.578262
1560.544922	16.113575
1559.537109	92.813583
1558.530273	-14.131613
1557.521484	87.294525
1556.513672	-158.536774
1555.505859	180.863983
1554.497070	128.419296
1553.488281	26.404081
1552.479492	16.089241
1551.470703	15.663651
1550.460938	141.527847
1549.451172	59.301647
1548.441406	-47.672695
1547.431641	-38.287766
1546.421875	144.302643
1545.411133	34.822784
1544.400391	-101.846581
1543.389648	142.392258
1542.378906	119.452492
1541.367188	-93.866455
1540.355469	38.912521
1539.343750	183.966324
1538.332031	67.049980
1537.320313	56.372650
1536.307617	166.679077
1535.294922	17.664297
1534.282227	-25.164616
1533.269531	126.975281
1532.256836	7.602787
1531.243164	6.666723
1530.229492	32.839375
1529.215820	155.150330
1528.202148	163.978302
1527.187500	-63.856323
1526.172852	70.647980
1525.158203	-68.414696
1524.143555	14.262141
1523.127930	-41.041653
1522.113281	-79.099030
1521.097656	178.247971
1520.082031	125.347237
1519.065430	94.589905
1518.049805	-29.655188
1517.033203	23.227354
1516.016602	213.784241
1515.000000	13.314267
1513.982422	-91.226494
1512.965820	-90.053993
1511.948242	70.807915
1510.930664	-68.118835
1509.913086	-35.075470
1508.894531	96.155319
1507.875977	200.311310
1506.857422	196.410126
1505.838867	-136.339706
1504.820313	191.029129
1503.800781	142.935074
1502.781250	-37.582710
1501.761719	-24.331305
1500.742188	-28.255966
1499.721680	-12.588635
1498.702148	-21.433601
1497.681641	55.455154
1496.661133	80.867325
1495.639648	302.160797
1494.618164	102.243004
1493.597656	144.742981
1492.576172	113.793457
1491.553711	-51.727074
1490.532227	47.019566
1489.509766	-1.030205
1488.487305	-56.399151
1487.464844	44.713112
1486.442383	57.790073
1485.418945	34.197453
1484.395508	147.430069
1483.372070	-115.550560
1482.348633	-63.387409
1481.324219	71.761322
1480.300781	121.423721
1479.276367	122.248154
1478.251953	35.232830
1477.226563	82.424652
1476.202148	19.851660
1475.176758	-45.136578
1474.151367	65.441521
1473.125000	2.911692
1472.099609	174.367310
1471.073242	99.670723
1470.046875	-16.397724
1469.020508	30.761641
1467.994141	-7.312068
1466.966797	76.350479
1465.939453	57.765415
1464.912109	53.797043
1463.884766	200.675385
1462.856445	58.051422
1461.829102	107.616920
1460.800781	113.403824
1459.772461	342.828552
1458.743164	190.615417
1457.714844	245.013596
1456.685547	168.218262
1455.656250	215.332260
1454.625977	63.324547
1453.596680	142.030609
1452.566406	300.807312
1451.536133	139.218887
1450.505859	84.463966
1449.474609	148.597031
1448.444336	127.848366
1447.413086	119.243454
1446.381836	290.039215
1445.350586	211.157959
1444.318359	156.552628
1443.286133	293.366791
1442.253906	248.495331
1441.221680	-4.583802
1440.189453	47.505714
1439.156250	0.349726
1438.123047	132.309418
1437.089844	-81.740837
1436.056641	42.966850
1435.022461	-6.484532
1433.988281	108.521927
1432.954102	68.792206
1431.919922	17.018967
1430.885742	-92.700333
1429.850586	-18.754320
1428.815430	93.829231
1427.780273	25.282011
1426.744141	116.123177
1425.708984	144.198975
1424.672852	-30.428123
1423.636719	58.030327
1422.600586	66.874336
1421.563477	-73.789940
1420.527344	-86.569695
1419.490234	-36.646374
1418.452148	83.169731
1417.415039	101.763901
1416.376953	2.323981
1415.338867	-72.959534
1414.300781	-42.228123
1413.262695	53.522255
1412.224609	24.092493
1411.185547	112.616760
1410.146484	83.237511
1409.107422	-92.838142
1408.067383	46.237911
1407.027344	-57.568760
1405.987305	-9.853792
1404.947266	-24.620071
1403.907227	-24.934938
1402.866211	49.249023
1401.826172	24.957207
1400.785156	-32.920647
1399.743164	-47.534836
1398.702148	-38.105289
1397.660156	129.733459
1396.618164	24.005224
1395.576172	201.411118
1394.533203	59.789761
1393.491211	210.793915
1392.448242	201.138931
1391.405273	208.293716
1390.361328	323.300079
1389.318359	318.503876
1388.274414	414.332581
1387.230469	292.228577
1386.186523	438.356781
1385.141602	409.705444
1384.097656	364.346619
1383.052734	620.505859
1382.007813	515.369568
1380.961914	529.882080
1379.916992	592.242065
1378.871094	394.023102
1377.825195	537.699402
1376.778320	435.209534
1375.732422	296.959076
1374.685547	290.160309
1373.638672	417.122314
1372.591797	362.602753
1371.543945	126.716064
1370.497070	210.752258
1369.449219	325.791046
1368.400391	118.762955
1367.352539	240.978333
1366.303711	277.321716
1365.255859	175.410004
1364.206055	109.310028
1363.157227	267.261078
1362.108398	432.315216
1361.058594	304.345886
1360.008789	297.905914
1358.958984	198.638550
1357.908203	239.873398
1356.857422	262.074280
1355.806641	272.392334
1354.755859	294.623108
1353.705078	200.328842
1352.653320	310.582336
1351.601563	178.328751
1350.549805	181.628342
1349.498047	139.799164
1348.445313	202.537125
1347.393555	-10.253675
1346.340820	268.628510
1345.287109	153.289871
1344.234375	2.418542
1343.180664	103.184158
1342.126953	68.683037
1341.073242	107.752754
1340.019531	187.140991
1338.964844	114.756744
1337.910156	11.604437
1336.855469	105.231575
1335.799805	123.004219
1334.745117	-81.902565
1333.689453	44.889187
1332.633789	138.490265
1331.578125	274.681580
1330.521484	124.415169
1329.464844	-28.136690
1328.408203	34.696529
1327.351563	97.517990
1326.294922	-2.858218
1325.237305	-98.451637
1324.179688	-11.967041
1323.122070	69.767075
1322.064453	-87.178360
1321.005859	-73.952705
1319.947266	3.049734
1318.888672	23.357899
1317.830078	20.058344
1316.770508	-4.475789
1315.710938	65.406082
1314.651367	57.408665
1313.591797	-2.470337
1312.531250	34.373707
1311.471680	-34.886719
1310.411133	23.181660
1309.349609	-20.111910
1308.289063	129.839569
1307.227539	105.403038
1306.166016	26.813932
1305.104492	25.972307
1304.042969	36.908089
1302.980469	-65.136299
1301.917969	-35.350227
1300.855469	-94.974274
1299.792969	50.072277
1298.729492	-30.702478
1297.666016	79.006195
1296.602539	-60.498314
1295.539063	157.283661
1294.474609	144.707916
1293.411133	73.416405
1292.346680	112.539009
1291.281250	109.379128
1290.216797	-27.586309
1289.151367	-68.262573
1288.085938	-85.455292
1287.020508	17.011009
1285.955078	-75.246773
1284.888672	123.316658
1283.822266	115.476723
1282.755859	13.880590
1281.689453	20.129547
1280.622070	42.772816
1279.554688	56.036018
1278.487305	-31.411196
1277.419922	63.810795
1276.351563	-75.106194
1275.283203	-15.028322
1274.214844	-69.634560
1273.146484	23.163719
1272.077148	134.626709
1271.008789	-22.872190
1269.939453	2.046077
1268.869141	-22.138254
1267.799805	138.299789
1266.729492	156.144562
1265.659180	54.849251
1264.588867	278.205627
1263.517578	193.260086
1262.447266	178.381165
1261.375977	-30.205379
1260.304688	-0.709392
1259.232422	-59.880405
1258.161133	293.782990
1257.088867	64.345436
1256.016602	49.475994
1254.943359	120.842140
1253.871094	210.815445
1252.797852	0.208583
1251.724609	201.955307
1250.650391	187.035583
1249.577148	193.073975
1248.502930	45.472965
1247.428711	242.348984
1246.354492	185.527069
1245.279297	207.808502
1244.204102	99.838043
1243.128906	103.513023
1242.053711	160.645828
1240.977539	-5.371442
1239.902344	-113.230537
1238.826172	255.177063
1237.750000	26.515690
1236.672852	-25.579399
1235.595703	196.281738
1234.518555	174.328537
1233.441406	36.349937
1232.364258	109.546082
1231.286133	50.485813
1230.208008	172.325714
1229.129883	64.572578
1228.051758	28.714613
1226.972656	53.115574
1225.893555	-33.717316
1224.814453	-67.242104
1223.734375	42.823895
1222.655273	-74.076042
1221.575195	-58.986839
1220.495117	55.605614
1219.415039	72.956169
1218.333984	-122.546036
1217.252930	28.960783
1216.171875	166.517624
1215.090820	137.551239
1214.008789	4.573781
1212.926758	-33.609550
1211.844727	52.972916
1210.762695	155.676651
1209.679688	-28.032093
1208.597656	-89.298706
1207.513672	4.100745
1206.430664	-20.244177
1205.347656	73.083954
1204.263672	-13.568731
1203.179688	79.694824
1202.095703	-48.443710
1201.010742	28.628372
1199.925781	149.446838
1198.840820	-3.999022
1197.755859	-53.718948
1196.670898	119.984360
1195.584961	31.091763
1194.499023	20.503319
