1721.000977	-53.812195
1720.027344	234.244507
1719.052734	260.449493
1718.078125	3.459844
1717.104492	117.642387
1716.128906	-7.637822
1715.154297	168.881744
1714.178711	116.347466
1713.204102	-49.699322
1712.228516	6.519373
1711.251953	-89.169647
1710.276367	-162.426544
1709.299805	-18.628685
1708.324219	-62.406147
1707.347656	62.185593
1706.370117	81.209610
1705.393555	-10.322545
1704.416016	-17.919401
1703.438477	181.183029
1702.460938	-8.963444
1701.483398	-268.501129
1700.505859	59.583179
1699.527344	-52.459431
1698.548828	134.123871
1697.570313	230.867599
1696.591797	94.819244
1695.612305	127.024734
1694.632813	225.304031
1693.653320	-258.703552
1692.673828	-176.230438
1691.694336	135.593903
1690.713867	388.369690
1689.734375	82.323715
1688.753906	38.818447
1687.772461	7.875881
1686.791992	-81.818726
1685.810547	11.821035
1684.830078	-162.203629
1683.848633	-12.813746
1682.866211	159.293518
1681.884766	51.175285
1680.902344	200.092072
1679.919922	-55.799534
1678.937500	-230.233353
1677.955078	-137.533463
1676.971680	-44.949844
1675.989258	83.180191
1675.005859	160.346390
1674.022461	-105.699120
1673.038086	-478.413025
1672.054688	165.373856
1671.070313	189.030518
1670.085938	-87.012566
1669.101563	30.651485
1668.117188	-34.504330
1667.131836	-48.872196
1666.146484	-139.335541
1665.161133	-120.631256
1664.175781	169.519058
1663.189453	-45.113689
1662.204102	179.065613
1661.217773	-93.685707
1660.231445	-302.905334
1659.245117	2.416256
1658.257813	153.107605
1657.270508	240.479706
1656.284180	26.555948
1655.295898	15.291506
1654.308594	-203.439331
1653.321289	124.652000
1652.333008	42.756538
1651.344727	132.998016
1650.356445	154.995377
1649.367188	15.208912
1648.378906	249.755859
1647.389648	158.205414
1646.400391	208.299118
1645.411133	79.073074
1644.420898	-105.604523
1643.431641	-42.590858
1642.441406	139.140549
1641.451172	171.943344
1640.459961	-65.259720
1639.469727	-37.290031
1638.478516	81.560852
1637.487305	-39.168758
1636.496094	180.690842
1635.504883	-15.466138
1634.512695	338.060394
1633.520508	-109.912788
1632.528320	135.318832
1631.536133	131.137390
1630.543945	227.792130
1629.550781	536.000793
1628.557617	554.639771
1627.564453	555.739441
1626.571289	710.435486
1625.578125	804.765808
1624.583984	843.778442
1623.589844	955.790466
1622.595703	1258.941162
1621.601563	1315.676636
1620.606445	1586.088013
1619.611328	1723.278809
1618.616211	1543.931152
1617.621094	1580.750854
1616.625977	1482.017578
1615.629883	1604.328491
1614.633789	1515.796509
1613.637695	1444.937622
1612.641602	1243.695557
1611.645508	1602.047241
1610.648438	1498.785522
1609.651367	1415.692627
1608.654297	1666.145752
1607.657227	1492.936523
1606.659180	1593.002197
1605.662109	1740.707031
1604.664063	1485.074463
1603.666016	1835.696655
1602.666992	1945.820190
1601.668945	1647.902344
1600.669922	1968.367310
1599.670898	1805.776123
1598.671875	1855.960938
1597.671875	1558.455688
1596.672852	1533.733032
1595.672852	1274.008423
1594.672852	1491.897461
1593.671875	1234.850220
1592.671875	1065.420776
1591.670898	893.581360
1590.669922	646.915894
1589.668945	954.762756
1588.667969	401.157501
1587.666016	424.408081
1586.664063	495.090546
1585.662109	558.287415
1584.660156	521.698608
1583.658203	395.361755
1582.655273	291.524414
1581.652344	324.866211
1580.649414	293.409271
1579.646484	-9.638685
1578.642578	130.915482
1577.638672	244.028656
1576.634766	43.316853
1575.630859	64.302383
1574.626953	-158.664276
1573.622070	208.311401
1572.618164	137.218445
1571.613281	135.804108
1570.607422	-4.905164
1569.602539	1.188979
1568.596680	32.132839
1567.590820	-31.390047
1566.584961	71.629234
1565.579102	8.137138
1564.572266	-10.629564
1563.566406	37.691177
1562.559570	167.919464
1561.551758	-245.609406
1560.544922	-63.252121
1559.537109	-10.028250
1558.530273	-78.378418
1557.521484	-109.529808
1556.513672	-29.051229
1555.505859	-32.910648
1554.497070	-26.872828
1553.488281	95.646439
1552.479492	-108.972374
1551.470703	152.237167
1550.460938	-329.739563
1549.451172	-142.908096
1548.441406	251.809418
1547.431641	-9.597006
1546.421875	-75.391258
1545.411133	12.224710
1544.400391	-36.258404
1543.389648	-3.110257
1542.378906	240.198364
1541.367188	119.971489
1540.355469	-37.284451
1539.343750	-31.385881
1538.332031	-15.612076
1537.320313	0.150292
1536.307617	-124.884415
1535.294922	-79.506546
1534.282227	76.932457
1533.269531	-30.778193
1532.256836	-155.720352
1531.243164	-85.740051
1530.229492	-0.994734
1529.215820	-128.361115
1528.202148	-129.940460
1527.187500	-148.795532
1526.172852	-46.892250
1525.158203	109.172035
1524.143555	1.591049
1523.127930	238.829529
1522.113281	-142.054535
1521.097656	-151.067520
1520.082031	-157.616730
1519.065430	3.151359
1518.049805	144.185379
1517.033203	208.893143
1516.016602	62.084171
1515.000000	-60.076935
1513.982422	16.909956
1512.965820	-181.369827
1511.948242	99.558113
1510.930664	-0.402906
1509.913086	-139.615585
1508.894531	-6.214417
1507.875977	102.586731
1506.857422	164.712311
1505.838867	-121.651505
1504.820313	122.068207
1503.800781	86.035912
1502.781250	111.338493
1501.761719	-37.447197
1500.742188	41.822102
1499.721680	-43.159740
1498.702148	229.680618
1497.681641	71.224396
1496.661133	441.906067
1495.639648	126.755600
1494.618164	-68.280876
1493.597656	123.551323
1492.576172	246.778198
1491.553711	86.125198
1490.532227	177.540298
1489.509766	-105.280380
1488.487305	-126.324394
1487.464844	124.022278
1486.442383	-33.893909
1485.418945	262.779510
1484.395508	21.859613
1483.372070	-187.180237
1482.348633	9.279850
1481.324219	173.924530
1480.300781	248.222702
1479.276367	78.441376
1478.251953	194.245056
1477.226563	7.507972
1476.202148	272.110840
1475.176758	105.000656
1474.151367	181.790955
1473.125000	-50.997402
1472.099609	-27.759390
1471.073242	205.016693
1470.046875	286.700104
1469.020508	95.619659
1467.994141	38.570972
1466.966797	137.364166
1465.939453	277.526489
1464.912109	191.365295
1463.884766	470.201508
1462.856445	303.827850
1461.829102	368.600403
1460.800781	542.775757
1459.772461	520.023438
1458.743164	587.226196
1457.714844	379.897858
1456.685547	1076.346191
1455.656250	628.629089
1454.625977	715.328735
1453.596680	476.743652
1452.566406	551.388977
1451.536133	587.220947
1450.505859	688.587708
1449.474609	326.655457
1448.444336	365.073853
1447.413086	561.104553
1446.381836	158.361664
1445.350586	640.423706
1444.318359	770.976746
1443.286133	504.234253
1442.253906	806.821594
1441.221680	336.881866
1440.189453	48.763077
1439.156250	269.092834
1438.123047	508.740570
1437.089844	262.038635
1436.056641	446.053833
1435.022461	-141.431778
1433.988281	-78.211189
1432.954102	125.243256
1431.919922	38.642807
1430.885742	336.327606
1429.850586	199.081863
1428.815430	42.627884
1427.780273	-212.711823
1426.744141	126.005325
1425.708984	-244.991821
1424.672852	88.871162
1423.636719	207.917755
1422.600586	-119.287437
1421.563477	-103.852364
1420.527344	-35.306660
1419.490234	6.735185
1418.452148	12.648472
1417.415039	115.016434
1416.376953	36.701466
1415.338867	-104.147400
1414.300781	-18.520329
1413.262695	269.363983
1412.224609	-155.303055
1411.185547	-4.583980
1410.146484	-68.005928
1409.107422	22.608831
1408.067383	267.147095
1407.027344	-207.299362
1405.987305	51.724495
1404.947266	7.861184
1403.907227	91.428986
1402.866211	182.211426
1401.826172	95.287704
1400.785156	373.455505
1399.743164	377.847626
1398.702148	336.703094
1397.660156	451.610901
1396.618164	436.960846
1395.576172	446.364136
1394.533203	954.655396
1393.491211	753.049561
1392.448242	980.688904
1391.405273	1244.238159
1390.361328	1471.774658
1389.318359	1620.223389
1388.274414	1751.883545
1387.230469	2070.331543
1386.186523	2204.342773
1385.141602	2237.806885
1384.097656	2180.381104
1383.052734	2398.179199
1382.007813	2331.273682
1380.961914	2592.089600
1379.916992	2386.592285
1378.871094	2281.630127
1377.825195	2248.469238
1376.778320	1985.962036
1375.732422	1773.804077
1374.685547	1640.598389
1373.638672	1581.531982
1372.591797	1336.313477
1371.543945	1301.298096
1370.497070	1378.526123
1369.449219	1291.124512
1368.400391	1194.257080
1367.352539	1221.512573
1366.303711	881.586548
1365.255859	711.126099
1364.206055	1098.485840
1363.157227	887.628662
1362.108398	1046.179565
1361.058594	1042.730469
1360.008789	1032.184692
1358.958984	1247.871704
1357.908203	913.639587
1356.857422	1329.242920
1355.806641	1166.538696
1354.755859	1096.721436
1353.705078	1326.642456
1352.653320	878.829651
1351.601563	913.838013
1350.549805	1188.924805
1349.498047	1036.210693
1348.445313	731.545898
1347.393555	1037.495850
1346.340820	835.156250
1345.287109	480.983826
1344.234375	288.424377
1343.180664	523.148193
1342.126953	437.497101
1341.073242	584.392395
1340.019531	717.030762
1338.964844	496.342987
1337.910156	278.155151
1336.855469	335.029083
1335.799805	226.032486
1334.745117	50.792091
1333.689453	105.402763
1332.633789	126.869972
1331.578125	427.730255
1330.521484	-99.975891
1329.464844	248.186569
1328.408203	158.521759
1327.351563	26.345541
1326.294922	-32.426620
1325.237305	-27.314598
1324.179688	233.130142
1323.122070	72.799622
1322.064453	47.253868
1321.005859	281.603973
1319.947266	93.097221
1318.888672	-293.657562
1317.830078	-212.766418
1316.770508	-136.612167
1315.710938	-53.387169
1314.651367	32.185410
1313.591797	-78.037521
1312.531250	-202.348877
1311.471680	41.243877
1310.411133	-82.994934
1309.349609	96.860062
1308.289063	22.189907
1307.227539	145.448578
1306.166016	-237.704926
1305.104492	-170.915588
1304.042969	13.575882
1302.980469	-244.501678
1301.917969	147.036087
1300.855469	143.169174
1299.792969	-65.315742
1298.729492	-177.285416
1297.666016	-14.100487
1296.602539	-22.569983
1295.539063	95.889656
1294.474609	-232.123352
1293.411133	-87.798843
1292.346680	-220.664566
1291.281250	134.935425
1290.216797	-119.966179
1289.151367	268.345245
1288.085938	100.368248
1287.020508	507.258759
1285.955078	186.867935
1284.888672	293.415344
1283.822266	219.401505
1282.755859	164.183456
1281.689453	251.956207
1280.622070	25.732357
1279.554688	22.152987
1278.487305	222.336929
1277.419922	202.346405
1276.351563	369.643311
1275.283203	92.194847
1274.214844	427.936340
1273.146484	356.482697
1272.077148	530.647522
1271.008789	152.892746
1269.939453	313.013763
1268.869141	279.065094
1267.799805	249.821060
1266.729492	344.415100
1265.659180	394.595642
1264.588867	393.383911
1263.517578	301.115143
1262.447266	330.284332
1261.375977	277.759460
1260.304688	395.591583
1259.232422	287.092560
1258.161133	132.011292
1257.088867	214.832962
1256.016602	582.038391
1254.943359	473.609406
1253.871094	498.066284
1252.797852	622.687378
1251.724609	917.291260
1250.650391	825.201782
1249.577148	751.790649
1248.502930	801.775757
1247.428711	772.620239
1246.354492	806.302612
1245.279297	642.246277
1244.204102	778.273682
1243.128906	681.732544
1242.053711	592.214539
1240.977539	553.861816
1239.902344	654.954407
1238.826172	725.800110
1237.750000	357.653168
1236.672852	491.230072
1235.595703	469.208832
1234.518555	326.509308
1233.441406	186.195953
1232.364258	424.114471
1231.286133	246.731415
1230.208008	347.711090
1229.129883	168.114029
1228.051758	380.338684
1226.972656	-158.390472
1225.893555	116.372040
1224.814453	198.755157
1223.734375	-189.038101
1222.655273	113.349960
1221.575195	40.587109
1220.495117	76.636383
1219.415039	64.083755
1218.333984	-78.014168
1217.252930	-162.223679
1216.171875	-10.531037
1215.090820	92.554008
1214.008789	45.351795
1212.926758	83.676872
1211.844727	-79.007828
1210.762695	-1.395617
1209.679688	120.058487
1208.597656	-40.200153
1207.513672	-20.353085
1206.430664	-90.503822
1205.347656	-365.966736
1204.263672	78.402779
1203.179688	285.036407
1202.095703	-61.794319
1201.010742	103.287682
1199.925781	-22.090652
1198.840820	39.232830
1197.755859	158.129272
1196.670898	-169.842697
1195.584961	-154.569580
1194.499023	123.151619
1193.413086	-105.610664
1192.326172	204.198456
1191.239258	113.563225
1190.152344	-4.627651
1189.065430	65.811401
1187.978516	-45.406704
1186.890625	174.425323
1185.802734	343.608063
1184.714844	161.190338
1183.625977	-73.981850
1182.538086	441.948364
1181.449219	298.674957
1180.360352	286.318665
1179.270508	439.209900
1178.180664	479.608124
1177.090820	432.821869
1176.000977	406.704681
1174.911133	357.676392
1173.820313	285.741272
1172.729492	330.738770
1171.638672	620.910950
1170.547852	620.007874
1169.456055	571.002380
1168.364258	565.532837
1167.272461	441.022858
1166.179688	424.144745
1165.087891	761.997070
1163.995117	969.285767
1162.902344	1222.236816
1161.808594	1175.487183
1160.715820	1279.674683
1159.622070	1511.823364
1158.528320	989.694397
1157.433594	1198.958008
1156.339844	821.058472
1155.245117	628.314819
1154.149414	517.855957
1153.054688	574.106201
1151.958984	370.142761
1150.863281	508.546844
1149.767578	532.828003
1148.671875	214.978119
1147.575195	262.116760
1146.478516	306.955933
1145.381836	162.596909
1144.285156	-109.306297
1143.187500	154.301376
1142.089844	164.959976
1140.992188	141.456299
1139.894531	8.680631
1138.795898	-26.163563
1137.697266	-329.526520
1136.598633	-100.353943
1135.499023	26.348640
1134.400391	-206.324844
1133.300781	-254.732788
1132.201172	-32.610676
1131.100586	-8.321507
1130.000977	9.146527
1128.900391	26.597134
1127.799805	100.814293
1126.698242	-24.828714
1125.596680	185.561432
1124.495117	-35.379036
1123.393555	-8.890887
1122.291992	457.691376
1121.189453	726.727295
1120.086914	827.830811
1118.984375	1098.915405
1117.881836	989.084106
1116.778320	1142.149536
1115.674805	1412.948120
1114.571289	1140.000732
1113.466797	1286.098633
1112.363281	1192.138062
1111.258789	1213.643188
1110.153320	1312.060669
1109.048828	917.197083
1107.943359	864.052979
1106.837891	978.271545
1105.732422	791.709473
1104.625977	747.618652
1103.520508	753.258789
1102.414063	530.663513
1101.306641	570.181702
1100.200195	544.176636
1099.092773	714.597839
1097.985352	627.570862
1096.877930	416.430939
1095.769531	277.562469
1094.661133	350.788300
1093.552734	419.447388
1092.444336	170.107269
1091.335938	288.323700
1090.226563	262.199829
1089.117188	87.337730
1088.006836	284.244781
