1721.000977	95.629013
1720.027344	-17.411287
1719.052734	-17.537283
1718.078125	-23.483332
1717.104492	26.350254
1716.128906	75.523193
1715.154297	-4.142546
1714.178711	-35.655346
1713.204102	-34.393288
1712.228516	-31.112551
1711.251953	22.884850
1710.276367	-26.092299
1709.299805	-6.382293
1708.324219	210.028427
1707.347656	-32.319653
1706.370117	-13.930516
1705.393555	165.270813
1704.416016	-3.920580
1703.438477	59.357410
1702.460938	-51.626690
1701.483398	-52.951576
1700.505859	-18.797060
1699.527344	114.710609
1698.548828	61.357494
1697.570313	-94.420502
1696.591797	-2.637174
1695.612305	4.593000
1694.632813	-59.885139
1693.653320	168.990417
1692.673828	-71.987328
1691.694336	56.908787
1690.713867	63.123661
1689.734375	74.287903
1688.753906	16.438669
1687.772461	-28.792667
1686.791992	208.792572
1685.810547	25.685654
1684.830078	135.544952
1683.848633	-17.115015
1682.866211	-159.631332
1681.884766	176.513260
1680.902344	102.587639
1679.919922	28.625595
1678.937500	10.613217
1677.955078	-7.444181
1676.971680	78.728088
1675.989258	-18.253275
1675.005859	6.795136
1674.022461	-52.075790
1673.038086	59.313686
1672.054688	-22.448975
1671.070313	-111.822189
1670.085938	-69.094894
1669.101563	-89.867729
1668.117188	-80.162483
1667.131836	211.271408
1666.146484	40.743649
1665.161133	116.404663
1664.175781	32.248375
1663.189453	-49.326008
1662.204102	-14.191545
1661.217773	8.270534
1660.231445	10.480902
1659.245117	17.793848
1658.257813	-28.073820
1657.270508	108.488358
1656.284180	1.941070
1655.295898	-188.093979
1654.308594	-81.824425
1653.321289	148.459000
1652.333008	-140.021713
1651.344727	54.850513
1650.356445	120.704880
1649.367188	-15.721206
1648.378906	98.265892
1647.389648	63.118153
1646.400391	-7.336420
1645.411133	83.997566
1644.420898	-26.744343
1643.431641	-38.873631
1642.441406	-50.950954
1641.451172	-37.717522
1640.459961	43.704239
1639.469727	77.218735
1638.478516	-50.696484
1637.487305	-12.023479
1636.496094	41.825417
1635.504883	25.113573
1634.512695	184.911804
1633.520508	175.844894
1632.528320	149.202362
1631.536133	122.628143
1630.543945	53.305183
1629.550781	6.719313
1628.557617	211.972214
1627.564453	429.779846
1626.571289	287.680420
1625.578125	399.814575
1624.583984	298.123291
1623.589844	292.096313
1622.595703	416.875183
1621.601563	524.053528
1620.606445	588.496216
1619.611328	703.217957
1618.616211	785.276245
1617.621094	872.368958
1616.625977	894.173584
1615.629883	878.339233
1614.633789	955.433105
1613.637695	874.419556
1612.641602	775.913513
1611.645508	1053.792480
1610.648438	724.599304
1609.651367	932.217102
1608.654297	1134.767578
1607.657227	1038.977783
1606.659180	1123.686401
1605.662109	1088.130737
1604.664063	1172.850098
