1721.000977	236.816589
1720.027344	-42.967781
1719.052734	193.199799
1718.078125	-174.244797
1717.104492	176.241104
1716.128906	210.551361
1715.154297	-22.278851
1714.178711	88.027115
1713.204102	-43.052227
1712.228516	-43.841015
1711.251953	16.433447
1710.276367	-46.620968
1709.299805	297.155640
1708.324219	-263.367004
1707.347656	171.796524
1706.370117	30.568424
1705.393555	-98.068169
1704.416016	-434.186035
1703.438477	-15.880129
1702.460938	332.957886
1701.483398	-443.548462
1700.505859	-97.784058
1699.527344	173.482162
1698.548828	48.388218
1697.570313	257.817352
1696.591797	-230.281281
1695.612305	91.102150
1694.632813	34.350662
1693.653320	-40.384747
1692.673828	-230.058975
1691.694336	136.435181
1690.713867	84.280701
1689.734375	32.080002
1688.753906	-142.627350
1687.772461	-166.974182
1686.791992	-117.444572
1685.810547	89.948769
1684.830078	134.170502
1683.848633	106.957077
1682.866211	-37.482124
1681.884766	-11.276866
1680.902344	536.679260
1679.919922	48.530895
1678.937500	-210.435501
1677.955078	-476.953247
1676.971680	212.932953
1675.989258	35.400513
1675.005859	267.225983
1674.022461	-34.853722
1673.038086	181.588455
1672.054688	-110.189041
1671.070313	-295.187836
1670.085938	236.109390
1669.101563	33.353909
1668.117188	-24.599991
1667.131836	62.122890
1666.146484	133.597565
1665.161133	9.701195
1664.175781	-50.708752
1663.189453	112.062706
1662.204102	193.693481
1661.217773	151.059738
1660.231445	-61.342777
1659.245117	301.580933
1658.257813	-169.150436
1657.270508	249.388046
1656.284180	-119.746223
1655.295898	194.828705
1654.308594	-113.365364
1653.321289	-19.001600
1652.333008	-48.663235
1651.344727	-546.277893
1650.356445	5.967277
1649.367188	193.852112
1648.378906	78.348511
1647.389648	-92.718315
1646.400391	59.789780
1645.411133	-12.596092
1644.420898	455.618713
1643.431641	130.694305
1642.441406	156.877914
1641.451172	-1.204608
1640.459961	133.554657
1639.469727	212.809708
1638.478516	90.198616
1637.487305	391.421082
1636.496094	-13.562592
1635.504883	537.231384
1634.512695	394.571045
1633.520508	597.273010
1632.528320	610.938110
1631.536133	959.678772
1630.543945	585.439697
1629.550781	717.496765
1628.557617	889.806885
1627.564453	1009.205200
1626.571289	1040.499390
1625.578125	1499.532349
1624.583984	1435.130981
1623.589844	1828.505981
1622.595703	1821.933594
1621.601563	1918.456055
1620.606445	1939.517578
1619.611328	1855.043335
1618.616211	2308.274658
1617.621094	2155.968506
1616.625977	2307.616211
1615.629883	1921.865234
1614.633789	1970.570557
1613.637695	1903.813110
1612.641602	1857.174194
1611.645508	1815.578979
1610.648438	1768.960083
1609.651367	2035.828613
1608.654297	2184.758057
1607.657227	1907.509277
1606.659180	1873.441162
1605.662109	2623.665771
1604.664063	2348.988037
1603.666016	2627.929932
1602.666992	2796.546387
1601.668945	2189.054443
1600.669922	2420.270752
1599.670898	2030.796143
1598.671875	2301.985596
1597.671875	1887.651123
1596.672852	1963.694092
1595.672852	1594.610962
1594.672852	1660.650879
1593.671875	1484.196533
1592.671875	1202.899292
1591.670898	1144.032959
1590.669922	1247.538330
1589.668945	1248.614258
1588.667969	842.733032
1587.666016	1133.406860
1586.664063	797.556763
1585.662109	783.713928
1584.660156	400.675049
1583.658203	329.553284
1582.655273	188.603088
1581.652344	344.378510
1580.649414	238.375595
1579.646484	301.867798
1578.642578	599.492554
1577.638672	-49.563194
1576.634766	355.091217
1575.630859	-268.747162
1574.626953	-148.003983
1573.622070	144.380264
1572.618164	262.490265
1571.613281	253.636353
1570.607422	262.166473
1569.602539	-109.752632
1568.596680	187.251999
1567.590820	51.613548
1566.584961	5.500346
1565.579102	180.541702
1564.572266	-54.409508
1563.566406	-50.795994
1562.559570	-171.369400
1561.551758	-167.797119
1560.544922	61.677299
1559.537109	-215.209305
1558.530273	-199.180954
1557.521484	37.543297
1556.513672	-45.714722
1555.505859	453.745850
1554.497070	30.801771
1553.488281	-206.074661
1552.479492	-294.167908
1551.470703	-268.258514
1550.460938	-393.473389
1549.451172	179.702667
1548.441406	-425.842834
1547.431641	-60.800488
1546.421875	71.467224
1545.411133	-110.568764
1544.400391	-158.932327
1543.389648	62.322720
1542.378906	6.556628
1541.367188	-44.259483
1540.355469	-70.317520
1539.343750	106.285797
1538.332031	-23.518917
1537.320313	24.597412
1536.307617	-60.675106
1535.294922	-336.008942
1534.282227	245.382004
1533.269531	-404.989502
1532.256836	230.506409
1531.243164	207.048386
1530.229492	-97.551811
1529.215820	-96.218956
1528.202148	-119.510605
1527.187500	-357.236176
1526.172852	-84.705170
1525.158203	-122.705612
1524.143555	-49.802837
1523.127930	20.611906
1522.113281	103.375099
1521.097656	-32.992050
1520.082031	-110.189919
1519.065430	223.597504
1518.049805	-47.899200
1517.033203	39.845547
1516.016602	366.135040
1515.000000	117.005501
1513.982422	239.175598
1512.965820	-680.667664
1511.948242	436.845673
1510.930664	151.217758
1509.913086	-43.366711
1508.894531	-9.481761
1507.875977	149.648071
1506.857422	473.219147
1505.838867	215.103561
1504.820313	-13.404635
1503.800781	111.437248
1502.781250	224.021484
1501.761719	96.329582
1500.742188	20.225798
1499.721680	-68.066406
1498.702148	108.411461
1497.681641	-75.285255
1496.661133	103.664917
1495.639648	194.411484
1494.618164	667.127319
1493.597656	253.633408
1492.576172	-127.830597
1491.553711	43.873188
1490.532227	-188.028549
1489.509766	162.290237
1488.487305	-186.794998
1487.464844	87.736145
1486.442383	-87.502213
1485.418945	240.769043
1484.395508	234.264832
1483.372070	196.087524
1482.348633	179.983978
1481.324219	-53.371822
1480.300781	72.323059
1479.276367	-133.904526
1478.251953	213.925354
1477.226563	-194.595093
1476.202148	287.410522
1475.176758	320.579071
1474.151367	-116.711487
1473.125000	253.037598
1472.099609	498.459717
1471.073242	-74.807556
1470.046875	78.160141
1469.020508	309.078217
1467.994141	184.498016
1466.966797	42.985203
1465.939453	337.280060
1464.912109	492.840118
1463.884766	475.693237
1462.856445	208.092850
1461.829102	234.967102
1460.800781	354.279572
1459.772461	325.359711
1458.743164	563.840210
1457.714844	505.917786
1456.685547	737.158386
1455.656250	832.387024
1454.625977	1032.053223
1453.596680	1166.212036
1452.566406	1055.238892
1451.536133	456.657440
1450.505859	906.503052
1449.474609	698.889771
1448.444336	772.797363
1447.413086	909.781738
1446.381836	634.713684
1445.350586	546.476135
1444.318359	802.410034
1443.286133	663.467834
1442.253906	849.223816
1441.221680	446.584290
1440.189453	632.502380
1439.156250	389.999207
1438.123047	762.354675
1437.089844	319.310913
1436.056641	249.059326
1435.022461	541.668152
1433.988281	430.467682
1432.954102	39.000725
1431.919922	-25.932068
1430.885742	465.012909
1429.850586	-191.681519
1428.815430	378.966553
1427.780273	130.859253
1426.744141	259.553864
1425.708984	171.079803
1424.672852	80.301910
1423.636719	-87.544609
1422.600586	101.778229
1421.563477	18.574230
1420.527344	-9.015038
1419.490234	-135.362076
1418.452148	-85.642715
1417.415039	31.647228
1416.376953	38.135822
1415.338867	581.834656
1414.300781	-126.807503
1413.262695	-213.900436
1412.224609	-259.940704
1411.185547	-118.186188
1410.146484	187.213989
1409.107422	-147.291458
1408.067383	-464.749207
1407.027344	-216.925934
1405.987305	64.533272
1404.947266	293.092682
1403.907227	79.497849
1402.866211	96.698601
1401.826172	159.637299
1400.785156	-363.324738
1399.743164	367.265259
1398.702148	425.544342
1397.660156	488.667358
1396.618164	263.925049
1395.576172	641.473022
1394.533203	970.953186
1393.491211	1338.763306
1392.448242	1586.613770
1391.405273	1621.126953
1390.361328	2019.921509
1389.318359	2478.539063
1388.274414	2273.542236
1387.230469	2674.572510
1386.186523	3300.570313
1385.141602	3301.600342
1384.097656	3274.011719
1383.052734	3552.754883
1382.007813	3963.020996
1380.961914	3775.258301
1379.916992	3750.268066
1378.871094	3887.899658
1377.825195	2832.895020
1376.778320	3197.803955
1375.732422	2733.642090
1374.685547	2668.618652
1373.638672	2620.409180
1372.591797	2407.551758
1371.543945	2001.486694
1370.497070	2046.733154
1369.449219	1743.653442
1368.400391	1326.246826
1367.352539	1517.274048
1366.303711	1200.375000
1365.255859	1484.446899
1364.206055	1835.154053
1363.157227	1535.263916
1362.108398	1969.338501
1361.058594	1783.979126
1360.008789	1620.188232
1358.958984	2051.746338
1357.908203	2311.770508
1356.857422	1686.442749
1355.806641	1884.687866
1354.755859	1740.352661
1353.705078	1712.670776
1352.653320	1604.192993
1351.601563	1407.859009
1350.549805	1199.773438
1349.498047	1405.298462
1348.445313	1109.485474
1347.393555	1284.163086
1346.340820	1133.461792
1345.287109	935.369568
1344.234375	934.448608
1343.180664	748.443542
1342.126953	1108.281616
1341.073242	737.383789
1340.019531	603.854736
1338.964844	581.855652
1337.910156	526.715881
1336.855469	656.508850
1335.799805	594.337280
1334.745117	454.067444
1333.689453	86.499535
1332.633789	116.958794
1331.578125	275.292084
1330.521484	428.840668
1329.464844	340.976593
1328.408203	492.152222
1327.351563	-246.125443
1326.294922	-2.583736
1325.237305	2.056369
1324.179688	-113.837166
1323.122070	-430.538544
1322.064453	6.705409
1321.005859	-314.564392
1319.947266	-132.581650
1318.888672	23.379438
1317.830078	-44.986515
1316.770508	70.799110
1315.710938	118.127457
1314.651367	148.943146
1313.591797	92.495491
1312.531250	-29.951544
1311.471680	-296.130951
1310.411133	-1.150851
1309.349609	260.714783
1308.289063	-108.978111
1307.227539	355.435974
1306.166016	-68.261375
1305.104492	-209.184067
1304.042969	59.608711
1302.980469	99.982841
1301.917969	-210.276291
1300.855469	173.666656
1299.792969	-143.489624
1298.729492	-267.668182
1297.666016	-220.142288
1296.602539	-210.232803
1295.539063	-146.256653
1294.474609	218.441422
1293.411133	242.393234
1292.346680	-266.801147
1291.281250	20.225077
1290.216797	131.089539
1289.151367	255.986252
1288.085938	291.673004
1287.020508	109.172859
1285.955078	34.657234
1284.888672	98.527771
1283.822266	439.034424
1282.755859	420.770569
1281.689453	292.380371
1280.622070	180.445267
1279.554688	525.347961
1278.487305	48.080315
1277.419922	-176.092377
1276.351563	456.610657
1275.283203	424.361176
1274.214844	668.248718
1273.146484	362.273041
1272.077148	449.359467
1271.008789	300.254059
1269.939453	286.804077
1268.869141	406.575653
1267.799805	559.037476
1266.729492	608.626709
