1721.000977	-78.365799
1720.027344	-69.910034
1719.052734	-144.187057
1718.078125	-42.547375
1717.104492	70.761482
1716.128906	100.893379
1715.154297	12.029880
1714.178711	101.678261
1713.204102	-122.359390
1712.228516	-93.512604
1711.251953	98.424004
1710.276367	220.286987
1709.299805	-65.899643
1708.324219	64.629539
1707.347656	58.694130
1706.370117	93.009590
1705.393555	-103.649368
1704.416016	-32.241650
1703.438477	110.148796
1702.460938	-65.199692
1701.483398	-56.937416
1700.505859	22.372337
1699.527344	52.588169
1698.548828	89.986069
1697.570313	-51.900093
1696.591797	135.327972
1695.612305	56.499577
1694.632813	130.509583
1693.653320	40.773548
1692.673828	-59.464596
1691.694336	133.438751
1690.713867	308.101624
1689.734375	120.276237
1688.753906	-60.089378
1687.772461	144.312958
1686.791992	116.484032
1685.810547	302.500458
1684.830078	202.919266
1683.848633	82.815102
1682.866211	105.200394
1681.884766	-25.321693
1680.902344	111.352173
1679.919922	153.682571
1678.937500	185.712463
1677.955078	-24.044977
1676.971680	94.296257
1675.989258	-21.418350
1675.005859	68.775620
1674.022461	29.246542
1673.038086	-124.683121
1672.054688	191.489868
1671.070313	50.240566
1670.085938	-35.088619
1669.101563	-150.858658
1668.117188	-50.786419
1667.131836	120.309471
1666.146484	52.809948
1665.161133	-50.156258
1664.175781	-130.221512
1663.189453	111.850906
1662.204102	26.792675
1661.217773	-10.031872
1660.231445	-23.978361
1659.245117	-35.328220
1658.257813	-18.759071
1657.270508	-42.656879
1656.284180	-76.590797
1655.295898	-26.914391
1654.308594	172.180084
1653.321289	-8.348479
1652.333008	-117.885826
1651.344727	18.093182
1650.356445	73.168068
1649.367188	17.033739
1648.378906	49.514713
1647.389648	89.644844
1646.400391	-82.423355
1645.411133	-72.409241
1644.420898	5.889435
1643.431641	-6.651065
1642.441406	-26.674534
1641.451172	-132.421448
1640.459961	34.551403
1639.469727	-63.390968
1638.478516	-9.828661
1637.487305	-21.768789
1636.496094	175.711411
1635.504883	-70.539635
1634.512695	-56.957832
1633.520508	-171.812943
1632.528320	-37.065495
1631.536133	201.014297
1630.543945	-9.232553
1629.550781	165.974838
1628.557617	255.606873
1627.564453	131.344116
1626.571289	452.664917
